0.784205504	0.465490912	0.067613984	0.494794192	0.218203808	0.231953952	0.175743872	0.140696288	0.057154048	0.81074192	0.411270416	0.55538704	0.200575712	0.479468448	0.510648448	0.192206112	0.220780736	0.28718144	0.528958048	0.516901584	0.867363632	0.710006592	0.820550336	0.866689824	0.506515552	0.877798656	0.446509248	0.118895264	0.74866824	0.334858032	0.780811984	0.481296576	0.773716304	0.29335816	0.114728864	0.549187968	0.153829632	0.66597824	0.078316784	0.170849168	0.671349024	0.28296968	0.324932	0.04865648	0.170265664	0.273985952	0.327141952	0.383661968	0.100422528	0.149975056	0.196966128	0.068696352	0.064363968	0.53392304	0.465586176	0.19558848	0.086301984	0.065444832	0.552890016	0.649652048	0.395997168	0.304432176	0.07970584	0.105454624	0.069991264	0.059068416	0.068678176	0.219679056	0.179415952	0.290145344	0.05779264	0.436397824	0.133040848	0.043871392	0.051027072	0.110376064	0.078553712	0.090424352	0.36321608	0.290330496	0.104691952	0.662249312	0.406664704	0.055483008	0.109266624	0.255555456	0.14189408	0.363629856	0.112204976	0.183792992	0.54687696	0.213768368	0.361053376	0.105620688	0.436596688	0.58099408	0.265811072	0.529061712	0.307267744	606	1.0390369	0.5539611	0.000547867	1.0792	0.580781	0	90.38	-6.64	3.74
0.787591008	0.472583088	0.069173152	0.495688032	0.224250528	0.232424032	0.184970176	0.147509936	0.057322048	0.815889232	0.412516784	0.561853872	0.204285456	0.479947696	0.514895936	0.195968928	0.22109528	0.28975376	0.528880448	0.529186752	0.869026432	0.71310544	0.82080536	0.866494016	0.506764752	0.878969136	0.446365424	0.118833792	0.749844576	0.33591472	0.781434416	0.480077744	0.774790928	0.29229	0.114241072	0.549419184	0.151905488	0.666132448	0.078567024	0.1718416	0.671346944	0.281143008	0.322932848	0.048635072	0.169054544	0.271475504	0.326179808	0.37890344	0.09966232	0.149539856	0.196596544	0.068672544	0.06374616	0.530055984	0.463426064	0.192793248	0.084893696	0.064045536	0.55123472	0.649332864	0.395665008	0.304435744	0.079105536	0.104409536	0.068330336	0.058823776	0.068312592	0.22001584	0.180570688	0.290052288	0.05655104	0.43671328	0.1332876	0.04382792	0.0500636	0.110193296	0.078902288	0.091105952	0.364381632	0.291474368	0.103821104	0.662706096	0.406588224	0.05596768	0.109473264	0.25810936	0.143703904	0.36828616	0.113957216	0.186133648	0.548709744	0.218287584	0.3645544	0.1082452	0.444155072	0.587082672	0.264467888	0.532312944	0.317358624	607	1.0313608	0.5411372	0.0004916	1.0684	0.567653	0	90.36	-6.78	3.83
0.790881472	0.479561024	0.07075912	0.496552112	0.230803248	0.232801152	0.19448712	0.154605584	0.057467728	0.820545824	0.413712832	0.568090704	0.20786912	0.480392784	0.518909744	0.199801024	0.221349824	0.29222448	0.528791648	0.54136224	0.870624032	0.716122688	0.821072544	0.866295168	0.507037232	0.880106016	0.44619704	0.11877224	0.751040752	0.336997888	0.782044368	0.478832272	0.775864912	0.29123152	0.11375968	0.54968848	0.149895824	0.666321296	0.078802624	0.172784672	0.671358784	0.279314736	0.321176016	0.048617344	0.167922304	0.269035936	0.325198624	0.374184192	0.098920752	0.149102496	0.19616328	0.068651216	0.063182512	0.526425808	0.461425712	0.190174816	0.083656208	0.06275624	0.549657504	0.64906928	0.395347888	0.304499232	0.078485072	0.103436048	0.066705248	0.058596816	0.067975728	0.220352704	0.181669824	0.289991312	0.05531576	0.437043856	0.133478432	0.043798768	0.049107808	0.109940128	0.079297184	0.091693872	0.365561344	0.2926448	0.102662016	0.6631364	0.406487664	0.056420272	0.109477344	0.261077104	0.145303408	0.372805584	0.115700176	0.188327104	0.550607408	0.22308632	0.368142784	0.110982752	0.451820496	0.593269584	0.263193024	0.535200736	0.327460064	608	1.0226662	0.5283528	0.0004354	1.0567	0.55449	0	90.34	-6.92	3.92
0.794082976	0.48643216	0.072443248	0.497399872	0.237901648	0.233085552	0.204272704	0.161978432	0.057595808	0.824736816	0.41487288	0.574020816	0.211354944	0.480808832	0.522725632	0.2036936	0.221538688	0.294604	0.528696928	0.553342768	0.872135952	0.719065776	0.821348288	0.86609648	0.507372352	0.881215056	0.446110336	0.118708128	0.752258928	0.338024016	0.78265072	0.47756952	0.776927536	0.29018976	0.113288448	0.549998416	0.14790384	0.666555424	0.079026304	0.173688464	0.671377744	0.277478384	0.319665984	0.048605216	0.166817824	0.266675488	0.32420304	0.369503024	0.098199504	0.148673056	0.195693616	0.068636208	0.062668464	0.523039312	0.45957888	0.187734304	0.08256504	0.061569824	0.548175728	0.648870016	0.395051408	0.30462168	0.077851408	0.10253608	0.06511264	0.058388736	0.067670944	0.220693408	0.18272112	0.289963856	0.05412336	0.437386992	0.133598944	0.043783136	0.048181376	0.10966408	0.07973912	0.092174592	0.366748576	0.293845712	0.101379568	0.663535264	0.406359024	0.056849104	0.109473424	0.264486928	0.146737392	0.377198608	0.117426576	0.19038032	0.552565552	0.228159456	0.371818128	0.113831024	0.45959152	0.599561856	0.2620004	0.537770768	0.337575184	609	1.0130477	0.5156323	0.000383467	1.044	0.541228	0	90.32	-7.06	4.01
0.7972	0.4932	0.07427	0.49824	0.24557	0.23328	0.2143	0.16962	0.05771	0.82849	0.41601	0.5796	0.21476	0.4812	0.52637	0.20764	0.22166	0.2969	0.5286	0.56506	0.87355	0.72194	0.82163	0.8659	0.50779	0.8823	0.44617	0.11864	0.7535	0.33894	0.78326	0.4763	0.77797	0.28917	0.11283	0.55035	0.146	0.66684	0.07924	0.17456	0.6714	0.27563	0.3184	0.0486	0.16571	0.2644	0.3232	0.36486	0.0975	0.14826	0.19521	0.06863	0.0622	0.5199	0.45788	0.18547	0.0816	0.06048	0.5468	0.64874	0.39478	0.3048	0.07721	0.10171	0.06355	0.0582	0.0674	0.22104	0.18373	0.28997	0.053	0.43774	0.13364	0.04378	0.0473	0.1094	0.08023	0.09254	0.36794	0.29508	0.1001	0.6639	0.4062	0.05726	0.10959	0.26836	0.14804	0.38147	0.11913	0.1923	0.55458	0.2335	0.37558	0.11679	0.46746	0.60596	0.2609	0.54006	0.3477	610	1.0026	0.503	0.00034	1.03048	0.527963	0	90.3	-7.2	4.1
0.800234224	0.499861456	0.07622336	0.499073824	0.253807936	0.233390944	0.22453744	0.177517232	0.057811824	0.831833696	0.41713504	0.584838608	0.218081904	0.481569232	0.529850944	0.211637072	0.221717984	0.299114592	0.528502144	0.576477824	0.874868608	0.724747232	0.821917376	0.865705936	0.50828928	0.883361328	0.4463652	0.118567856	0.754762944	0.33975432	0.783874336	0.47503496	0.778987808	0.288174496	0.112385056	0.550745424	0.14419544	0.66717328	0.07944408	0.175400464	0.671426928	0.27376992	0.317367152	0.048601952	0.164599008	0.2622116	0.32219936	0.360257376	0.096823168	0.147867888	0.194723824	0.068632496	0.06177424	0.517007616	0.45632632	0.183376608	0.080751376	0.059482592	0.545529792	0.6486784	0.394535488	0.305028816	0.076563728	0.10095592	0.062017056	0.058029856	0.067162112	0.221391392	0.184697344	0.290007616	0.051954448	0.438100352	0.133600848	0.04378824	0.04646944	0.109159904	0.08077384	0.092790528	0.369137792	0.296348816	0.098836976	0.664231232	0.406011776	0.057654064	0.109811216	0.272706128	0.14922304	0.38561512	0.120806192	0.194090688	0.556650352	0.23910248	0.379428144	0.11986312	0.47540856	0.612454656	0.259896	0.542087712	0.357817776	611	0.9913675	0.4904688	0.000307253	1.016	0.514634	0	90.11	-7.34	4.16
0.803187792	0.506415104	0.0782948	0.499904432	0.262616848	0.233424672	0.23495448	0.185657584	0.057903008	0.834795024	0.418258832	0.589730224	0.22132224	0.481919504	0.533179664	0.215680944	0.221716144	0.30125104	0.528405088	0.5875576	0.876091552	0.727490048	0.822209904	0.865514768	0.508883552	0.884400096	0.44670472	0.11849296	0.756046832	0.340462928	0.784496448	0.473785712	0.779976352	0.28720584	0.11195464	0.5511872	0.142511184	0.667555536	0.079639264	0.176212112	0.671459344	0.271898256	0.316558256	0.048611424	0.163472144	0.260112736	0.321210624	0.355696912	0.096170112	0.147501696	0.19424752	0.068644096	0.061388192	0.514361888	0.454914352	0.181449376	0.080008128	0.05857304	0.544366304	0.64868544	0.394319968	0.305303632	0.075915872	0.100272288	0.060513088	0.057877776	0.066956928	0.221747104	0.185624864	0.290075152	0.05099776	0.438465776	0.133479712	0.043806928	0.045696848	0.108959088	0.081374464	0.092925552	0.370344064	0.29765368	0.097610336	0.66452896	0.405795664	0.058033152	0.110148704	0.277535664	0.150301808	0.389631344	0.122451136	0.195757264	0.558775568	0.24496064	0.383362384	0.123052672	0.483422496	0.619038304	0.258993104	0.543876336	0.367914384	612	0.9793314	0.4780304	0.00028316	1.0008	0.501363	0	89.92	-7.48	4.22
0.80606072	0.512852352	0.08048088	0.50072496	0.27197608	0.23339192	0.24550288	0.194019136	0.057985392	0.837417952	0.419391424	0.59433336	0.224466016	0.482251616	0.536359904	0.219771536	0.221663984	0.303310688	0.528307552	0.598270736	0.877229776	0.730167024	0.822506672	0.86532504	0.509503184	0.885413904	0.44713536	0.118415824	0.75734872	0.341084576	0.78512696	0.472568144	0.780929856	0.286264464	0.111538064	0.551664336	0.140930048	0.667970912	0.079825568	0.17699424	0.67150144	0.270017872	0.31594176	0.048628096	0.16236872	0.258101952	0.320249088	0.351182368	0.095541536	0.147167584	0.193795616	0.068663776	0.061038944	0.51195408	0.453637664	0.179676224	0.07935616	0.057746208	0.543300176	0.64875376	0.394135808	0.305612288	0.075267616	0.099654336	0.05903664	0.057742016	0.066781264	0.222104576	0.186512224	0.290168368	0.050126192	0.43883224	0.133283296	0.043833696	0.044980496	0.108798752	0.082036848	0.092953376	0.371564416	0.298994464	0.096533456	0.664798128	0.405552432	0.0583968	0.110595792	0.28284952	0.151287696	0.393505968	0.12405904	0.19730888	0.560945904	0.251054	0.387381664	0.126366704	0.491469232	0.625690192	0.258188768	0.54544272	0.377966112	613	0.9664916	0.4656776	0.00026544	0.98479	0.488124	0	89.73	-7.62	4.28
0.808851648	0.51916048	0.08277312	0.501522928	0.281850432	0.233306208	0.25612512	0.202574688	0.058060576	0.83975456	0.420542096	0.598742496	0.227488032	0.482565088	0.539389664	0.223911008	0.221574784	0.305293376	0.528206496	0.608598192	0.87830136	0.7327744	0.82280688	0.865134112	0.510038336	0.886398272	0.44756688	0.118337248	0.758664368	0.341655504	0.785764912	0.471400576	0.78184264	0.285349328	0.111133568	0.552159392	0.139409152	0.668395008	0.080002512	0.177744048	0.671559776	0.268133648	0.315474144	0.048651168	0.161354976	0.256175328	0.319333312	0.346718704	0.09493792	0.146871792	0.193382192	0.068689536	0.060723776	0.509770592	0.452488576	0.178040992	0.078781152	0.056996896	0.542315488	0.6488716	0.393985168	0.305938704	0.0746188	0.099095424	0.057586112	0.057620096	0.06663024	0.222459888	0.187357584	0.290281504	0.049326464	0.439194944	0.1330236	0.043865504	0.044313024	0.108670336	0.082766832	0.09288784	0.372807088	0.300370048	0.095749776	0.665046496	0.4052832	0.058742848	0.11112176	0.288642176	0.152187584	0.397220352	0.125623664	0.198756576	0.56314768	0.25735496	0.391484544	0.129816336	0.499506608	0.63238192	0.257476032	0.546799024	0.3879432	614	0.9528479	0.4534032	0.000251813	0.96808	0.474935	0	89.54	-7.76	4.34
0.81156	0.52533	0.08516	0.50229	0.29221	0.23318	0.26677	0.2113	0.05813	0.84185	0.42172	0.60302	0.23037	0.48286	0.54227	0.2281	0.22146	0.3072	0.5281	0.61852	0.87932	0.73531	0.82311	0.86494	0.51042	0.88735	0.44794	0.11826	0.75999	0.3422	0.78641	0.4703	0.78271	0.28446	0.11074	0.55266	0.13792	0.66881	0.08017	0.17846	0.67164	0.26625	0.31512	0.04868	0.16047	0.25433	0.31848	0.34231	0.09436	0.14662	0.19302	0.06872	0.06044	0.5078	0.45146	0.17653	0.07827	0.05632	0.5414	0.64903	0.39387	0.30627	0.07397	0.09859	0.05616	0.05751	0.0665	0.22281	0.18816	0.29041	0.04859	0.43955	0.13271	0.0439	0.04369	0.10857	0.08357	0.09274	0.37408	0.30178	0.09536	0.66528	0.40499	0.05907	0.11171	0.29491	0.15301	0.40076	0.12714	0.20011	0.56537	0.26384	0.39567	0.13341	0.5075	0.63909	0.25685	0.54796	0.39782	615	0.9384	0.4412	0.00024	0.95074	0.461834	0	89.35	-7.9	4.4
0.814187488	0.531360864	0.08763928	0.503028288	0.30304088	0.233022448	0.277405152	0.220179728	0.05819504	0.843728816	0.422933808	0.6071572	0.233114224	0.483138336	0.545011392	0.232334352	0.221325856	0.309034528	0.52798928	0.628013168	0.880286128	0.737776512	0.823416176	0.864742592	0.510659536	0.88826992	0.448269424	0.118181664	0.761323696	0.342710592	0.787063712	0.469279616	0.783530144	0.28359776	0.11035784	0.553163648	0.136477184	0.669214576	0.08032872	0.179144224	0.671744768	0.264369824	0.314868128	0.048714688	0.15970464	0.252566016	0.3177	0.337957872	0.093808736	0.146415824	0.192718144	0.0687556	0.06018496	0.506037568	0.450546864	0.175137024	0.07781312	0.055710832	0.54055232	0.649228608	0.39379168	0.306602736	0.073323872	0.098135744	0.05475728	0.057411168	0.066389632	0.223154768	0.188921232	0.290552688	0.047922496	0.43989584	0.132344016	0.043936416	0.043115488	0.108508032	0.084450352	0.092512704	0.375389872	0.30322624	0.095384976	0.665499136	0.4046776	0.059379792	0.112377344	0.301654912	0.153768416	0.404122768	0.1286064	0.20137472	0.567606544	0.27050024	0.399938	0.137148208	0.515437424	0.645805936	0.256312032	0.548947968	0.407583168	616	0.923194	0.42908	0.000229547	0.9328	0.448823	0	89.16	-8.04	4.46
0.81673552	0.537253632	0.0902156	0.50373864	0.31432136	0.232844	0.28799832	0.229197536	0.058256912	0.845412992	0.424190944	0.61115608	0.235723056	0.483401776	0.547623184	0.236609616	0.221180064	0.310800928	0.527875232	0.637064256	0.881200736	0.740176784	0.823726032	0.86454144	0.510751424	0.889158864	0.44856224	0.118092624	0.76266328	0.343183376	0.78772664	0.468353344	0.784303136	0.282763104	0.109987184	0.553663856	0.135090288	0.669605792	0.080479088	0.17979848	0.67187768	0.262497472	0.31470744	0.048755296	0.1590664	0.250882112	0.317004448	0.333663968	0.093284736	0.146261584	0.192483136	0.068796656	0.059956224	0.5044768	0.449743904	0.173855424	0.07740272	0.055164928	0.539769616	0.64946704	0.393751008	0.306934368	0.072682656	0.097730016	0.05337712	0.057323056	0.066297904	0.223494256	0.189642864	0.290708528	0.047326832	0.4402312	0.131928816	0.043973936	0.042591776	0.108491472	0.085411648	0.092210576	0.376745776	0.304711024	0.095853056	0.665704528	0.404352832	0.05967352	0.113128272	0.3088744	0.154473856	0.407306768	0.13002256	0.20255616	0.569847504	0.277328	0.404288544	0.141030464	0.523308992	0.652521152	0.255861968	0.54978408	0.417219472	617	0.907244	0.417036	0.00022064	0.91434	0.435917	0	88.97	-8.18	4.52
0.819203952	0.54299872	0.09283376	0.504417952	0.32602912	0.232656112	0.298498448	0.238330144	0.058316384	0.846949888	0.425502	0.61501776	0.238178448	0.483650256	0.550107056	0.2409272	0.221032112	0.312500288	0.527756704	0.645644224	0.882077184	0.742508256	0.824038848	0.864335088	0.510727792	0.890013248	0.448804576	0.118025024	0.764004304	0.34363088	0.788399728	0.467537072	0.785022448	0.281956608	0.109627648	0.554162944	0.133735952	0.669973888	0.080622016	0.180421856	0.672043952	0.26063616	0.314602672	0.048800704	0.15851128	0.249277248	0.316410336	0.329431984	0.092790176	0.146165024	0.192329648	0.068842032	0.059751008	0.503107712	0.449043744	0.172671904	0.07702416	0.054676704	0.539041472	0.649735952	0.393750416	0.30725144	0.0720476	0.097367648	0.05201744	0.057243504	0.066221536	0.223824704	0.190324096	0.290873248	0.046796928	0.44055272	0.131472096	0.044011216	0.042116784	0.108519792	0.086461344	0.091842608	0.37815376	0.306233008	0.096760736	0.66590192	0.404015664	0.059949648	0.11397632	0.316569488	0.155137296	0.410297408	0.1313828	0.20366392	0.572093024	0.28429376	0.408721088	0.14506592	0.53107792	0.659211728	0.255496304	0.550484672	0.426703216	618	0.890502	0.405032	0.00021196	0.89539	0.423153	0	88.78	-8.32	4.58
0.821592144	0.548583248	0.09541248	0.505062464	0.3381416	0.232470624	0.308848256	0.247551952	0.058373936	0.848395264	0.426878656	0.61873464	0.2404556	0.483883056	0.552462048	0.245290544	0.220892	0.314132768	0.527631936	0.653718912	0.882932992	0.744766528	0.824353504	0.864121776	0.51064736	0.890827952	0.448981872	0.118028624	0.765341408	0.344069744	0.789084096	0.46684728	0.78567936	0.281178912	0.109278752	0.554667952	0.132379856	0.670307904	0.080758704	0.181012592	0.672249424	0.258788768	0.314510544	0.048849312	0.15796704	0.247750544	0.315936704	0.32526624	0.092327936	0.146135824	0.19227496	0.068890128	0.059566432	0.501919104	0.448438224	0.171570944	0.07666056	0.05424016	0.538355008	0.650022944	0.393792864	0.307536912	0.071419664	0.09704264	0.05067568	0.057169792	0.066156608	0.224140992	0.190963328	0.291041568	0.046323664	0.44085648	0.130983056	0.044046896	0.041687072	0.108589952	0.0876084	0.0914192	0.379618944	0.307789552	0.098077776	0.666098752	0.403663776	0.060205616	0.114941008	0.324742416	0.155769696	0.413075888	0.13267976	0.20470896	0.574347824	0.29135992	0.413234992	0.149266896	0.538698448	0.665848544	0.2552104	0.551064544	0.43600456	619	0.87292	0.393032	0.000202187	0.87603	0.410526	0	88.59	-8.46	4.64
0.8239	0.554	0.0979	0.50567	0.35063	0.2323	0.319	0.25684	0.05843	0.84979	0.42833	0.6223	0.24254	0.4841	0.55469	0.2497	0.22077	0.3157	0.5275	0.66127	0.88378	0.74695	0.82467	0.8639	0.51055	0.8916	0.44909	0.11813	0.76667	0.34451	0.78978	0.4663	0.78627	0.28043	0.10894	0.55518	0.131	0.6706	0.08089	0.18157	0.6725	0.25696	0.3144	0.0489	0.15739	0.2463	0.3156	0.32117	0.0919	0.14618	0.19233	0.06894	0.0594	0.5009	0.44792	0.17054	0.0763	0.05385	0.5377	0.65032	0.39388	0.30778	0.0708	0.09675	0.04935	0.0571	0.0661	0.22444	0.19156	0.29121	0.0459	0.44114	0.13047	0.04408	0.0413	0.1087	0.08886	0.09095	0.38115	0.30938	0.09978	0.6663	0.4033	0.06044	0.11603	0.33339	0.15638	0.41563	0.13391	0.2057	0.57661	0.2985	0.41783	0.15364	0.54614	0.67241	0.255	0.55154	0.4451	620	0.8544499	0.381	0.00019	0.856297	0.398057	0	88.4	-8.6	4.7
0.826128608	0.559250848	0.100290832	0.50624032	0.363459728	0.232156816	0.32892376	0.266176608	0.05848528	0.851150384	0.429860944	0.62572736	0.244434848	0.484302128	0.556798144	0.25415088	0.220676032	0.317205984	0.527361408	0.668301376	0.884620016	0.749061584	0.824989712	0.863668976	0.510427728	0.892330144	0.44912808	0.118319824	0.7679872	0.344955856	0.790486544	0.46590968	0.786797424	0.279709152	0.108611008	0.555692256	0.129597808	0.670847328	0.08101624	0.18209552	0.672801088	0.255156832	0.31426112	0.048952608	0.156786288	0.244922368	0.315411696	0.317144672	0.091506672	0.146297936	0.192496576	0.068991984	0.05924976	0.500040976	0.4474836	0.169572048	0.075937888	0.053502208	0.53707208	0.650626752	0.394011696	0.307980224	0.07019016	0.096486816	0.048039808	0.057033584	0.066050208	0.224722192	0.19211568	0.291378096	0.045524144	0.441403088	0.129938704	0.04411008	0.040955104	0.108851808	0.090219712	0.090442384	0.382759776	0.311006944	0.101889008	0.666507056	0.402934352	0.060653616	0.117242352	0.342500352	0.156974944	0.417959136	0.135076176	0.206642016	0.578869472	0.305706704	0.422505984	0.158182768	0.553397328	0.67888776	0.254862624	0.551929968	0.45397736	621	0.835084	0.3689184	0.000174213	0.83635	0.385835	0	87.96	-8.69	4.74
0.828278992	0.564336	0.10255904	0.506772432	0.3765976	0.232053472	0.338588528	0.275543424	0.058540464	0.852496048	0.43147664	0.62903896	0.246140608	0.484490256	0.558792576	0.2586396	0.220619952	0.318654208	0.527216384	0.674813984	0.885456624	0.751103136	0.825313568	0.863427968	0.510279232	0.893018448	0.449085136	0.118601824	0.769289824	0.34541856	0.791202928	0.465690432	0.787263168	0.279015808	0.108291408	0.556202704	0.128170192	0.671046848	0.081138016	0.182590416	0.673158272	0.25338592	0.314080832	0.049006784	0.15614368	0.243614688	0.315383856	0.313191824	0.091148496	0.146491104	0.192778128	0.069046352	0.059113728	0.499332432	0.447123504	0.168659344	0.07556832	0.053192704	0.536466592	0.650941552	0.394188256	0.3081356	0.06959152	0.096250048	0.04674432	0.056969744	0.066005616	0.224987584	0.192631856	0.291545088	0.045193408	0.44164544	0.129395296	0.044136736	0.040651504	0.109046752	0.091691424	0.089904048	0.38445992	0.312672288	0.104432816	0.66672272	0.402575104	0.060846928	0.11858992	0.352060848	0.157561456	0.420061328	0.13618032	0.20754056	0.581121424	0.31296888	0.427262368	0.16289432	0.56046152	0.685271488	0.254795744	0.552252352	0.462623216	622	0.814946	0.3568272	0.00015564	0.81629	0.373951	0	87.52	-8.78	4.78
0.830352016	0.569265712	0.104757888	0.507270544	0.389987552	0.232006128	0.347969216	0.28492344	0.058595168	0.853824432	0.433178736	0.63218416	0.247671808	0.484665264	0.560682288	0.26315696	0.220614432	0.320050912	0.5270664	0.680843072	0.886285872	0.753081888	0.825645984	0.86317552	0.510120336	0.893668032	0.449023232	0.118922224	0.770574768	0.345873104	0.791926432	0.465659104	0.787680112	0.278347264	0.107980368	0.556688032	0.126726736	0.671199648	0.081254832	0.183056352	0.673578656	0.251658688	0.313862304	0.04906256	0.155508592	0.242370448	0.315526736	0.309311936	0.0908252	0.146753712	0.19316408	0.0691036	0.058990656	0.498761808	0.446833568	0.16779688	0.075195792	0.05291792	0.535877824	0.651268672	0.394406576	0.308253776	0.06900576	0.09603672	0.045463712	0.056908864	0.065964784	0.225238336	0.193110032	0.29171248	0.044903632	0.441868752	0.128847408	0.044160192	0.040387424	0.109282256	0.093278576	0.089344352	0.386273264	0.314381472	0.107325664	0.666942944	0.402243376	0.0610212	0.120013648	0.362053904	0.158140608	0.42194208	0.137230944	0.208397824	0.583335296	0.320292256	0.432101392	0.167763552	0.567346112	0.691560176	0.254793904	0.552528256	0.471030672	623	0.794186	0.3447768	0.00013596	0.79605	0.362311	0	87.08	-8.87	4.82
